0.4830235242843628,0.7729431390762329,0.5067968368530273,0.6576132774353027,0.5498127341270447,0.5659130215644836,0.583968460559845,0.4849052429199219,0.5915833711624146,0.4178924262523651,0.6503453850746155,0.6012412905693054,0.7088082432746887,0.6069297194480896,0.6825032234191895,0.6243279576301575,0.6555155515670776,0.6267625689506531,0.6647437214851379,0.6691864132881165,0.7031868696212769,0.6702730655670166,0.6750907301902771,0.6766299605369568,0.6472265124320984,0.6797360181808472,0.6620027422904968,0.7350953817367554,0.6858466863632202,0.7264888882637024,0.6654143333435059,0.7302137613296509,0.637011706829071,0.7341931462287903,0.6553616523742676,0.791935384273529,0.6720200777053833,0.7761215567588806,0.6508917808532715,0.7761883735656738,0.6284451484680176,0.779516339302063
0.48327523469924927,0.7666052579879761,0.5066919922828674,0.6539486646652222,0.5490100979804993,0.5629267692565918,0.5822019577026367,0.48213374614715576,0.5903028845787048,0.41641178727149963,0.6474429965019226,0.6003226637840271,0.7044044137001038,0.6103829741477966,0.6784355044364929,0.6263282895088196,0.6522776484489441,0.6263775825500488,0.6600621342658997,0.6673847436904907,0.6997682452201843,0.6690587997436523,0.6723939180374146,0.6765009760856628,0.6449564099311829,0.679879903793335,0.6572933197021484,0.7323581576347351,0.6835043430328369,0.7241557240486145,0.6633359789848328,0.729025661945343,0.6354109048843384,0.7326633930206299,0.6507341861724854,0.7888619303703308,0.6695742011070251,0.7737749218940735,0.6489983201026917,0.7748441100120544,0.6273820996284485,0.7785803079605103
0.4743495583534241,0.7666670083999634,0.50052809715271,0.6539920568466187,0.5444700717926025,0.5635236501693726,0.5777837038040161,0.48270943760871887,0.5853534936904907,0.41740694642066956,0.6410374641418457,0.598583459854126,0.7008972764015198,0.6098079085350037,0.6734936833381653,0.6253505945205688,0.6469408273696899,0.6242083311080933,0.6542498469352722,0.6676760911941528,0.6975123286247253,0.6685348749160767,0.6701457500457764,0.6731497049331665,0.6412918567657471,0.6753645539283752,0.6507788896560669,0.7333139777183533,0.6793995499610901,0.7262125611305237,0.659974992275238,0.7264662981033325,0.6311984062194824,0.728529691696167,0.6439248323440552,0.788727879524231,0.6624578833580017,0.7730843424797058,0.642008364200592,0.7699931263923645,0.6198357939720154,0.7719994187355042
0.4556865096092224,0.7641273140907288,0.4816019535064697,0.6521719694137573,0.5235648155212402,0.5618733167648315,0.5550340414047241,0.4808897376060486,0.5612379908561707,0.41582217812538147,0.6155266761779785,0.5966143012046814,0.6730775237083435,0.6059813499450684,0.6429929733276367,0.6198616027832031,0.6149041652679443,0.6210525035858154,0.6286891102790833,0.6653125286102295,0.6665676832199097,0.6639997959136963,0.6390466094017029,0.669755220413208,0.6127772927284241,0.6749616265296936,0.6256296038627625,0.7309396266937256,0.6530017256736755,0.7210177779197693,0.6324079632759094,0.7233678102493286,0.6057287454605103,0.7287135124206543,0.6186111569404602,0.7861530780792236,0.6379942297935486,0.7671817541122437,0.6175643801689148,0.76666259765625,0.5978081226348877,0.7732357978820801
0.44913190603256226,0.7646530270576477,0.4736442565917969,0.650224506855011,0.5148741602897644,0.561168372631073,0.5488868951797485,0.48147857189178467,0.5568661093711853,0.414887011051178,0.6071635484695435,0.5946952104568481,0.6668468713760376,0.6080133318901062,0.6373230814933777,0.6212527751922607,0.6097869873046875,0.6200428009033203,0.6204491257667542,0.665332555770874,0.6629148125648499,0.6650915145874023,0.6352428197860718,0.6688625812530518,0.6069026589393616,0.6730016469955444,0.6173132658004761,0.7311463356018066,0.6476690769195557,0.7219763398170471,0.627562403678894,0.7237065434455872,0.5997127890586853,0.7283185720443726,0.6108378171920776,0.7858906984329224,0.6295294165611267,0.7682422399520874,0.6093502640724182,0.7673020958900452,0.5891483426094055,0.7728247046470642
0.43968337774276733,0.7662128210067749,0.4640255272388458,0.6548458337783813,0.5075581669807434,0.5654621124267578,0.5417678356170654,0.48539698123931885,0.548878014087677,0.4194554090499878,0.5990159511566162,0.5960913896560669,0.6604105234146118,0.6076356172561646,0.6308631300926208,0.6227224469184875,0.6022670865058899,0.6235988140106201,0.6119918823242188,0.6644861102104187,0.6533154249191284,0.6663581728935242,0.6250004768371582,0.6727712750434875,0.5970519185066223,0.6771138906478882,0.6090832948684692,0.7302588224411011,0.6373584270477295,0.7227268815040588,0.6165950298309326,0.7259125709533691,0.5892367959022522,0.7304143309593201,0.6026042103767395,0.7861367464065552,0.6213019490242004,0.7692217826843262,0.6004000902175903,0.7693912982940674,0.5801777243614197,0.7749081254005432
0.4244060516357422,0.7693676948547363,0.4521130919456482,0.6597180366516113,0.49884146451950073,0.5694112777709961,0.5342229008674622,0.48928314447402954,0.5419443249702454,0.42147916555404663,0.5888323187828064,0.594812273979187,0.6517135500907898,0.6106953024864197,0.6243695020675659,0.6267856955528259,0.5972946286201477,0.6259507536888123,0.6003811359405518,0.6630163788795471,0.6476083397865295,0.6689345836639404,0.6210803985595703,0.6760967373847961,0.5923527479171753,0.6797852516174316,0.5979509353637695,0.7287766933441162,0.6312366724014282,0.7256873846054077,0.6111204624176025,0.7288050651550293,0.5829566717147827,0.7320600748062134,0.5924348831176758,0.7853853702545166,0.6140548586845398,0.7725257873535156,0.5927116274833679,0.772326648235321,0.5706753730773926,0.7756384015083313
0.3871772289276123,0.7643951773643494,0.41844499111175537,0.6596437096595764,0.4669797122478485,0.5688826441764832,0.5008649230003357,0.48900526762008667,0.5078169703483582,0.4238874614238739,0.5521166324615479,0.5990387201309204,0.6201198101043701,0.6178550720214844,0.5903820395469666,0.633357584476471,0.5616496205329895,0.6292344331741333,0.5603517889976501,0.6637715697288513,0.6117590069770813,0.6751407980918884,0.5842276215553284,0.6830085515975952,0.5567934513092041,0.682529866695404,0.5556560158729553,0.7284325361251831,0.5938796997070312,0.7304813265800476,0.5729917287826538,0.7344698309898376,0.5463689565658569,0.7353795766830444,0.5473859906196594,0.7850633263587952,0.5776492953300476,0.7739378213882446,0.555657684803009,0.7733957171440125,0.5341401696205139,0.7760465741157532
0.3781827688217163,0.7624832391738892,0.4088541269302368,0.6587868928909302,0.45834898948669434,0.565483570098877,0.4912239909172058,0.48570507764816284,0.4982295036315918,0.42224323749542236,0.5411633253097534,0.5979107022285461,0.6089345216751099,0.6154252290725708,0.5799486637115479,0.6324539184570312,0.5507442951202393,0.6295098662376404,0.5497065186500549,0.6620563864707947,0.6009246706962585,0.6731426119804382,0.5738246440887451,0.6830219626426697,0.5468460321426392,0.6833170056343079,0.5458476543426514,0.7271518111228943,0.584554135799408,0.7286014556884766,0.5628184080123901,0.734157919883728,0.5360229015350342,0.7356141805648804,0.5377267599105835,0.7858993411064148,0.5662717223167419,0.77350914478302,0.5443100929260254,0.7747405171394348,0.5237447023391724,0.7785605192184448
0.37080496549606323,0.7603583335876465,0.4002130329608917,0.6549348831176758,0.4502941370010376,0.5631121397018433,0.4829385578632355,0.4842755198478699,0.48905161023139954,0.42044663429260254,0.530046820640564,0.5965625047683716,0.5991801023483276,0.6142563819885254,0.5700415372848511,0.630376935005188,0.5405877232551575,0.6271515488624573,0.538374662399292,0.6604958772659302,0.5913894176483154,0.6711190342903137,0.563586413860321,0.6805084943771362,0.5361680388450623,0.6799790263175964,0.5349017977714539,0.7255586981773376,0.5752848982810974,0.7262614965438843,0.5531785488128662,0.7322607040405273,0.5264567136764526,0.733636736869812,0.5264595150947571,0.7841404676437378,0.5564140677452087,0.7712099552154541,0.5349586606025696,0.7725051641464233,0.514299213886261,0.7764155864715576
0.3578570485115051,0.7601413726806641,0.38940560817718506,0.6559690833091736,0.4403872489929199,0.564258337020874,0.4740025997161865,0.48558276891708374,0.48045462369918823,0.42160722613334656,0.5189841985702515,0.5933032035827637,0.5907199382781982,0.613907516002655,0.5623984336853027,0.6322248578071594,0.5333793759346008,0.6288529634475708,0.5269243717193604,0.6579558849334717,0.5828793048858643,0.6726138591766357,0.5549427270889282,0.683107852935791,0.5272216200828552,0.6816943883895874,0.5236828923225403,0.7242355942726135,0.5659497976303101,0.7270858287811279,0.5441173911094666,0.7335638999938965,0.5175895094871521,0.7343462109565735,0.5159868001937866,0.7845003008842468,0.547252893447876,0.7711923122406006,0.5258922576904297,0.7731049060821533,0.5052430033683777,0.7766340374946594
0.3218308687210083,0.7586503028869629,0.35040587186813354,0.6564171314239502,0.401279091835022,0.5624485611915588,0.4318472445011139,0.4822149872779846,0.43880495429039,0.41836977005004883,0.4764443635940552,0.5885509848594666,0.5533689260482788,0.6108440160751343,0.5259950160980225,0.6320355534553528,0.49519139528274536,0.6303204894065857,0.4845100939273834,0.653104841709137,0.5441655516624451,0.6692830920219421,0.5154304504394531,0.6818333268165588,0.4863998591899872,0.6809105277061462,0.48196375370025635,0.7197203636169434,0.5265607833862305,0.7242737412452698,0.502591609954834,0.7321610450744629,0.4752921760082245,0.7328434586524963,0.47506722807884216,0.7802819013595581,0.5079511404037476,0.7683056592941284,0.4855005145072937,0.7727636694908142,0.46521127223968506,0.7769646644592285
0.3146934509277344,0.7623223066329956,0.340298593044281,0.6582003831863403,0.3907744884490967,0.5646847486495972,0.42253947257995605,0.48413771390914917,0.4290604591369629,0.41994255781173706,0.46489763259887695,0.5880236625671387,0.544587254524231,0.6109194159507751,0.5154807567596436,0.6316301822662354,0.4836280345916748,0.6289312839508057,0.4733177125453949,0.6520884037017822,0.534934937953949,0.668481171131134,0.5046523213386536,0.6803156733512878,0.4761272072792053,0.6782334446907043,0.47076162695884705,0.7186309695243835,0.5174155831336975,0.7216985821723938,0.49209514260292053,0.7293717861175537,0.4647154211997986,0.7295770645141602,0.46393918991088867,0.7793853282928467,0.49649667739868164,0.7674757242202759,0.47309017181396484,0.7717788815498352,0.45278996229171753,0.7749999165534973
0.30530285835266113,0.7596842050552368,0.3313174843788147,0.6571409106254578,0.381329208612442,0.5644347667694092,0.4109228551387787,0.4852460026741028,0.41759172081947327,0.42114168405532837,0.45333388447761536,0.5858960151672363,0.5347799062728882,0.6108775734901428,0.5046967267990112,0.6299683451652527,0.47323718667030334,0.6261489987373352,0.46141955256462097,0.6503949165344238,0.5267339944839478,0.6668865084648132,0.4960668981075287,0.6782026886940002,0.4668007791042328,0.6760344505310059,0.45979684591293335,0.7169396877288818,0.5080565214157104,0.7207344770431519,0.4818040430545807,0.7286537885665894,0.4535329043865204,0.7291274070739746,0.45391571521759033,0.7777131795883179,0.48814547061920166,0.7664395570755005,0.46414801478385925,0.771323561668396,0.44306713342666626,0.7747883796691895
0.26083904504776,0.7605322003364563,0.28827714920043945,0.6585041880607605,0.34305259585380554,0.5603597164154053,0.3757120966911316,0.4834035038948059,0.38042300939559937,0.4210701584815979,0.41076165437698364,0.580758273601532,0.4899415969848633,0.6075493693351746,0.46473702788352966,0.6282837986946106,0.43354159593582153,0.6258703470230103,0.4157748818397522,0.6440489292144775,0.48144736886024475,0.6665378212928772,0.45516306161880493,0.6801727414131165,0.42576542496681213,0.6779789924621582,0.41357287764549255,0.7112880349159241,0.4661610722541809,0.7207436561584473,0.4420180022716522,0.7297824025154114,0.4139466881752014,0.7300212383270264,0.4074682295322418,0.7736037969589233,0.4518316984176636,0.7661464214324951,0.428219735622406,0.7711474299430847,0.40437009930610657,0.7739766836166382
0.2536233067512512,0.7569929361343384,0.27912637591362,0.6580116748809814,0.3325778841972351,0.5601750612258911,0.364437460899353,0.4831058382987976,0.37030500173568726,0.42085760831832886,0.39815065264701843,0.5799739956855774,0.4793861210346222,0.6054062843322754,0.4544941186904907,0.625154972076416,0.4248550236225128,0.6221493482589722,0.4040555953979492,0.6435673236846924,0.47213834524154663,0.6641266345977783,0.44539809226989746,0.6756188869476318,0.41602078080177307,0.6731027960777283,0.40322887897491455,0.7107494473457336,0.4551764726638794,0.7178080677986145,0.4309154450893402,0.725285530090332,0.40358778834342957,0.725963830947876,0.39865604043006897,0.7733609676361084,0.44104844331741333,0.7637965679168701,0.41680485010147095,0.7684825658798218,0.39374205470085144,0.7720290422439575
0.24238242208957672,0.7624028921127319,0.26924389600753784,0.6610608696937561,0.3223296105861664,0.5600632429122925,0.35270315408706665,0.48220229148864746,0.35587766766548157,0.4193077087402344,0.3875620365142822,0.5794317126274109,0.4686130881309509,0.6050176620483398,0.44419461488723755,0.626579999923706,0.4127381145954132,0.6236083507537842,0.3930947780609131,0.6440133452415466,0.461485356092453,0.6643568277359009,0.4355148375034332,0.6779435873031616,0.40538740158081055,0.67471843957901,0.39208459854125977,0.7129131555557251,0.44584015011787415,0.7192471623420715,0.421962171792984,0.7280816435813904,0.39404135942459106,0.7286733984947205,0.38715800642967224,0.7773192524909973,0.4297879636287689,0.764892578125,0.4065200686454773,0.770897388458252,0.38387030363082886,0.7756649255752563
0.23361225426197052,0.7619657516479492,0.25947147607803345,0.6608981490135193,0.312508761882782,0.5595479011535645,0.3425123989582062,0.4817880094051361,0.3456997275352478,0.4189271926879883,0.3754836618900299,0.5776242017745972,0.4604921042919159,0.6035330295562744,0.43645161390304565,0.6264746785163879,0.40457725524902344,0.6235753893852234,0.3819827139377594,0.6422286629676819,0.4527401924133301,0.6633172035217285,0.4267802834510803,0.6777095794677734,0.39584559202194214,0.6738384366035461,0.38214945793151855,0.7115880846977234,0.4367493987083435,0.7186840772628784,0.4126480519771576,0.7284437417984009,0.3844282627105713,0.7284215092658997,0.3784291446208954,0.7763585448265076,0.4208449423313141,0.7657729983329773,0.3971255123615265,0.7726574540138245,0.3745248019695282,0.7768170833587646
0.20632191002368927,0.7686684727668762,0.2289344072341919,0.6705178022384644,0.27967530488967896,0.5699983835220337,0.30557483434677124,0.4913536012172699,0.30815452337265015,0.42588114738464355,0.3369446098804474,0.5887341499328613,0.4274700880050659,0.6088846921920776,0.398017019033432,0.6290504932403564,0.36496827006340027,0.626197338104248,0.34322693943977356,0.6527674794197083,0.42309093475341797,0.6641260385513306,0.39240044355392456,0.6771669387817383,0.36165308952331543,0.6749463081359863,0.3444328308105469,0.7187613248825073,0.40673691034317017,0.7191487550735474,0.37970399856567383,0.7285175919532776,0.3513411283493042,0.7293044924736023,0.3429033160209656,0.7803611755371094,0.38927167654037476,0.7625815272331238,0.36558741331100464,0.7699766755104065,0.34458258748054504,0.7757485508918762
0.1997695416212082,0.7697185277938843,0.22209617495536804,0.6728713512420654,0.27191218733787537,0.5713139176368713,0.29807397723197937,0.49333590269088745,0.3002855181694031,0.4286097288131714,0.33228906989097595,0.5889750719070435,0.4183887243270874,0.610527515411377,0.39099517464637756,0.6304603815078735,0.3586581349372864,0.627593457698822,0.3376607298851013,0.6532360911369324,0.41542065143585205,0.6663141846656799,0.3856861889362335,0.6788610219955444,0.35390183329582214,0.6761869788169861,0.3367117643356323,0.7198286056518555,0.39839911460876465,0.72219318151474,0.3713121712207794,0.7299830317497253,0.34222277998924255,0.7297028303146362,0.3322259783744812,0.7823045253753662,0.3797297775745392,0.7673806548118591,0.35645774006843567,0.7728840708732605,0.3346077501773834,0.7766138911247253
0.19330713152885437,0.7669678330421448,0.21501752734184265,0.6725812554359436,0.266413152217865,0.571931004524231,0.2935677170753479,0.4947420358657837,0.2949454188346863,0.431302547454834,0.32267534732818604,0.593885064125061,0.41343867778778076,0.6159694790840149,0.3848715126514435,0.6317249536514282,0.35039299726486206,0.6285771131515503,0.3280335068702698,0.658272922039032,0.4058974087238312,0.6702427268028259,0.3766941428184509,0.6791288256645203,0.3452678322792053,0.6768577098846436,0.32770487666130066,0.7238776683807373,0.38912612199783325,0.7235479950904846,0.36340808868408203,0.7293877005577087,0.3347882926464081,0.7302803993225098,0.32444557547569275,0.7840096354484558,0.3741574287414551,0.7685862183570862,0.3506830930709839,0.772338330745697,0.3277706205844879,0.7760729789733887
0.15872260928153992,0.777707040309906,0.18066109716892242,0.6835535764694214,0.2320212572813034,0.5833289623260498,0.2594930827617645,0.5049519538879395,0.26154378056526184,0.4410313367843628,0.28281888365745544,0.6050172448158264,0.3760729134082794,0.622270941734314,0.34807318449020386,0.639564573764801,0.3140885829925537,0.6378307342529297,0.2873520851135254,0.6678690314292908,0.37106966972351074,0.6775798201560974,0.34105995297431946,0.6871854066848755,0.3084650933742523,0.6852618455886841,0.2868711054325104,0.7323082685470581,0.3529278039932251,0.7330334186553955,0.3259575366973877,0.7378378510475159,0.29664039611816406,0.7377763986587524,0.2836731970310211,0.7924264669418335,0.3357928991317749,0.7769191265106201,0.3121185302734375,0.7806427478790283,0.28894561529159546,0.7847045660018921
0.1513342261314392,0.7756533622741699,0.17214816808700562,0.6843213438987732,0.22230371832847595,0.5842968225479126,0.24932491779327393,0.5071852803230286,0.2518500089645386,0.44366180896759033,0.2715045213699341,0.6074927449226379,0.367581844329834,0.6249983906745911,0.3382342755794525,0.6401582956314087,0.3025621175765991,0.638871431350708,0.2760051190853119,0.6701725125312805,0.3613947331905365,0.67945396900177,0.3312061131000519,0.686718225479126,0.2979556918144226,0.6845564842224121,0.2759561240673065,0.7334629893302917,0.34321942925453186,0.7334744930267334,0.31636786460876465,0.7367022633552551,0.2865545153617859,0.7365568280220032,0.27388235926628113,0.7921566367149353,0.32671821117401123,0.7771005630493164,0.30205056071281433,0.7796382308006287,0.27747732400894165,0.7827619314193726
0.1394498646259308,0.7792601585388184,0.1621602177619934,0.685731828212738,0.21443849802017212,0.5850816369056702,0.24134615063667297,0.5078277587890625,0.2425764799118042,0.4438810348510742,0.2589486837387085,0.6067903637886047,0.3558020293712616,0.6240497827529907,0.32736077904701233,0.6425822377204895,0.2922098636627197,0.6405941247940063,0.2627478539943695,0.6688737869262695,0.3501758575439453,0.6799866557121277,0.32026487588882446,0.6905449628829956,0.28666311502456665,0.688054621219635,0.26287156343460083,0.7327165007591248,0.33258527517318726,0.7358505129814148,0.30562886595726013,0.7412940263748169,0.27567267417907715,0.7403298616409302,0.2609215974807739,0.7924460172653198,0.3154415488243103,0.7790601253509521,0.2910822629928589,0.7836883068084717,0.2668180465698242,0.7871005535125732
0.1330782175064087,0.7794395685195923,0.1523272544145584,0.6867622137069702,0.20188289880752563,0.5874952077865601,0.22891883552074432,0.5101045966148376,0.23205342888832092,0.44577300548553467,0.24740394949913025,0.6092206239700317,0.34376466274261475,0.6269399523735046,0.31757277250289917,0.6418381333351135,0.28214961290359497,0.6405806541442871,0.2507428824901581,0.6720990538597107,0.3402257561683655,0.682634711265564,0.3113534450531006,0.6899023056030273,0.2767782211303711,0.6877436637878418,0.2505241632461548,0.7350249886512756,0.3209952414035797,0.7360639572143555,0.2949438691139221,0.7392039895057678,0.2650150656700134,0.7383405566215515,0.2488117665052414,0.7932084202766418,0.30430036783218384,0.7782875895500183,0.2808220684528351,0.7814307808876038,0.2564382553100586,0.7846072912216187
0.09054485708475113,0.7864432334899902,0.1097199022769928,0.6964929103851318,0.15779271721839905,0.5937505960464478,0.18085062503814697,0.515555739402771,0.18099594116210938,0.45113450288772583,0.19622372090816498,0.611432671546936,0.29881709814071655,0.6231635808944702,0.2703920602798462,0.6405003666877747,0.23417550325393677,0.64095139503479,0.1996517777442932,0.6741381287574768,0.2947748005390167,0.6801142692565918,0.2644229829311371,0.6883448362350464,0.22934986650943756,0.6871986389160156,0.200649693608284,0.7367891073226929,0.2775046229362488,0.735414981842041,0.2500501871109009,0.7387617826461792,0.2190587818622589,0.7385132908821106,0.20099224150180817,0.7948551774024963,0.26089170575141907,0.777606725692749,0.2361244410276413,0.7811887264251709,0.21034207940101624,0.7850072383880615
0.08286865055561066,0.7934252619743347,0.10228464007377625,0.7016378045082092,0.15046879649162292,0.5962600708007812,0.1716105043888092,0.518274188041687,0.16965840756893158,0.4535629153251648,0.18473245203495026,0.6097277998924255,0.2869660556316376,0.6222782731056213,0.2586439847946167,0.6415714025497437,0.2226017266511917,0.6415318250656128,0.18841925263404846,0.6723241806030273,0.2864626944065094,0.6796668767929077,0.25511065125465393,0.6892346739768982,0.2180071622133255,0.6878275871276855,0.19004717469215393,0.7354137301445007,0.2694378197193146,0.7344796657562256,0.2411356121301651,0.7398335933685303,0.20907491445541382,0.7401347756385803,0.19089506566524506,0.7943266034126282,0.2520085573196411,0.7776183485984802,0.226573646068573,0.7817467451095581,0.19971707463264465,0.7850877642631531
